Date, Close/Last, Volume, Open, High, Low
2018-03-29,113.75, 10923,116.2,116.975,113.15
2018-03-27,115.425, N/A,115.4,116.575,115.0
2018-03-26,115.175, 9426,116.225,117.2,114.8
2018-03-23,116.05, 12963,118.425,118.425,115.75
2018-03-22,118.15, 13470,117.95,118.425,117.45
2018-03-21,117.7, 23397,119.6,119.75,117.15
2018-03-20,119.575, 20672,120.5,120.825,119.325
2018-03-19,120.225, 21171,121.75,121.8,120.125
2018-03-16,121.25, 21615,121.925,122.15,120.875
2018-03-15,121.85, 29099,123.075,123.825,121.125
2018-03-14,123.0, 33682,123.0,124.3,122.775
2018-03-13,121.9, 36116,121.75,122.575,120.75
2018-03-12,121.55, 34845,123.3,123.475,121.275
2018-03-09,123.125, 41819,122.125,123.525,121.125
2018-03-08,121.775, 44207,123.225,123.3,120.9
2018-03-07,122.975, 27291,123.0,123.675,122.6
2018-03-06,122.825, 33510,123.325,124.825,122.45
2018-03-05,123.225, 25924,122.35,123.675,122.1
2018-03-02,122.175, 30260,123.35,123.8,121.9
2018-03-01,123.325, 32910,123.65,123.9,122.325
2018-02-28,127.5, 830,128.35,129.775,127.5
2018-02-27,128.025, 1373,127.6,128.7,127.525
2018-02-26,127.4, 1758,127.775,127.925,126.65
2018-02-23,128.0, 1495,128.45,128.575,127.325
2018-02-22,128.35, 1665,129.0,129.15,128.075
2018-02-21,129.65, 6366,130.3,130.3,127.3
2018-02-20,130.3, 2628,130.525,130.525,129.775
2018-02-16,130.1, 4439,129.225,130.325,128.725
2018-02-15,129.275, 2652,127.875,129.425,127.525
2018-02-14,127.65, 2075,127.1,128.0,127.05
2018-02-13,126.825, 1858,127.35,127.925,126.725
2018-02-12,127.125, 3030,126.525,127.25,126.125
2018-02-09,126.525, 4295,125.725,127.0,125.425
2018-02-08,125.775, 2554,125.775,127.325,125.425
2018-02-07,125.6, 2740,125.85,126.575,125.55
2018-02-06,125.625, 2905,125.375,126.425,125.125
2018-02-05,126.125, 5731,126.3,127.9,125.9
2018-02-02,126.85, 5930,126.425,127.55,125.75
2018-02-01,126.425, 12140,124.6,126.825,124.25
2018-01-31,123.85, 9346,124.825,124.95,123.675
2018-01-30,124.825, 11878,125.4,125.625,123.85
2018-01-29,125.7, 10801,126.025,126.75,125.45
2018-01-26,124.6, 10354,122.425,125.0,122.225
2018-01-25,122.475, 16161,125.525,126.025,122.425
2018-01-24,125.425, 11664,125.0,125.675,124.8
2018-01-23,124.725, 11759,123.75,124.95,123.35
2018-01-22,113.6, 2106,113.5,113.775,113.15
2018-01-19,112.975, N/A,121.325,122.1,121.025
2018-01-18,121.95, 15139,121.325,122.1,121.025
2018-01-17,120.975, 31969,117.825,121.1,117.7
2018-01-16,118.1, 22250,117.45,118.4,117.375
2018-01-12,117.375, 30597,117.1,117.5,116.55
2018-01-11,117.075, 30809,116.5,117.35,116.25
2018-01-10,116.875, 34362,117.85,118.525,116.55
2018-01-09,117.675, 35127,117.25,118.0,116.7
2018-01-08,117.225, 44336,119.0,119.0,116.775
2018-01-05,119.25, 34538,121.85,121.925,119.25
2018-01-04,122.25, 28328,123.075,123.625,122.1
2018-01-03,122.95, 25135,123.325,123.35,122.35
2018-01-02,123.35, 24613,122.25,123.5,122.2
2017-12-29,121.55, 23694,122.5,122.575,121.2
2017-12-28,124.55, 760,122.15,125.175,122.05
2017-12-27,122.025, 732,121.75,122.875,121.75
2017-12-26,121.5, 837,120.075,121.75,119.8
2017-12-22,119.825, 898,119.8,120.2,119.0
2017-12-21,119.625, 1392,119.6,119.875,118.75
2017-12-20,119.4, 2776,120.0,120.7,118.2
2017-12-19,120.0, 1084,120.15,120.7,119.45
2017-12-18,119.975, 1733,119.525,120.15,119.3
2017-12-15,118.9, 3581,116.75,119.25,116.5
2017-12-14,116.275, 1718,115.8,116.925,115.725
2017-12-13,115.65, 2270,116.425,116.875,115.5
2017-12-12,116.15, 1944,115.225,117.3,115.2
2017-12-11,115.175, 2803,115.45,116.15,115.075
2017-12-08,115.575, 2016,115.85,116.225,115.325
2017-12-07,115.625, 4077,115.925,116.375,115.475
2017-12-06,115.9, 5617,116.625,116.775,115.45
2017-12-05,116.425, 4272,116.725,117.65,115.625
2017-12-04,116.375, 6116,117.0,117.525,116.225
2017-12-01,117.225, 12544,120.0,120.0,117.025
2017-11-30,119.9, 15377,120.35,120.775,117.975
2017-11-29,120.475, 8910,119.65,120.55,119.575
2017-11-28,119.65, 9267,119.625,119.95,118.75
2017-11-27,119.825, 9385,118.675,120.1,118.375
2017-11-24,118.575, 6439,118.95,119.175,118.45
2017-11-22,119.05, 11508,119.2,119.825,118.825
2017-11-21,117.975, 15721,117.4,118.575,117.125
2017-11-20,117.1, 13792,118.5,118.8,116.775
2017-11-17,118.85, 10284,119.625,119.8,118.55
2017-11-16,119.55, 11545,120.25,120.575,119.25
2017-11-15,120.2, 21077,119.5,120.775,119.025
2017-11-14,119.5, 23031,120.45,120.925,118.775
2017-11-13,120.575, 29362,120.0,121.725,119.45
2017-11-10,120.575, 41735,122.175,122.35,120.025
2017-11-09,122.475, 39173,122.475,122.875,122.0
2017-11-08,122.925, 43477,124.55,124.575,122.15
2017-11-07,124.625, 32572,125.25,125.6,123.5
2017-11-06,125.325, 31866,127.25,127.675,124.825
2017-11-03,127.3, 35302,126.9,127.325,126.0
2017-11-02,124.325, 37549,126.325,127.875,123.9
2017-11-01,126.6, 25911,125.675,126.875,125.5
2017-10-31,120.5, 198,119.8,121.0,118.525
2017-10-30,119.575, 850,119.0,120.35,119.0
2017-10-27,115.375, 1131,114.45,115.5,114.025
2017-10-26,114.15, 1328,113.275,114.5,113.05
2017-10-25,113.025, 1977,113.75,114.3,112.8
2017-10-24,113.625, 2168,111.625,113.75,111.625
2017-10-23,111.525, 4158,110.75,112.25,110.675
2017-10-20,111.675, 3276,111.6,112.2,111.25
2017-10-19,111.2, 2861,111.475,112.35,110.6
2017-10-18,111.475, 4828,110.975,112.075,109.625
2017-10-17,111.175, 3640,112.05,112.725,111.1
2017-10-16,111.725, 6517,112.775,112.85,111.575
2017-10-13,112.825, 3439,112.875,112.925,112.0
2017-10-12,112.35, 6848,113.5,114.0,111.775
2017-10-11,113.775, 4695,113.275,114.075,113.025
2017-10-10,113.7, 5387,111.75,114.05,111.75
2017-10-09,111.425, 10946,111.425,111.775,111.0
2017-10-06,111.025, 8485,109.975,111.15,109.8
2017-10-05,110.15, 8000,109.15,110.25,108.925
2017-10-04,109.075, 7513,109.225,110.325,109.05
2017-10-03,109.1, 7647,107.725,109.475,107.4
2017-10-02,107.825, 7831,109.1,109.75,107.75
2017-09-29,109.1, 11075,109.5,109.875,108.825
2017-09-28,108.975, 6855,108.55,109.15,108.175
2017-09-27,108.575, 13953,108.575,109.25,108.025
2017-09-26,108.275, 12147,108.9,109.15,108.075
2017-09-25,109.225, 11599,109.975,110.0,108.65
2017-09-22,111.575, 13905,110.025,111.825,109.7
2017-09-21,110.1, 16320,111.0,111.175,109.675
2017-09-20,110.95, 29536,108.05,110.975,107.775
2017-09-19,107.975, 15570,107.75,108.275,107.3
2017-09-18,107.575, 22992,107.925,108.6,107.525
2017-09-15,107.75, 24238,107.3,108.0,106.525
2017-09-14,106.925, 38642,107.975,108.9,106.625
2017-09-13,107.55, 32570,106.4,107.825,105.4
2017-09-12,106.275, 31596,107.25,107.775,106.0
2017-09-11,107.2, 30467,107.5,107.95,106.825
2017-09-08,107.325, 35759,106.375,108.55,105.825
2017-09-07,106.225, 31434,105.3,107.675,105.05
2017-09-06,104.7, 21995,104.7,105.45,104.5
2017-09-05,104.425, 25526,105.075,106.45,104.3
2017-09-01,105.15, 22592,105.525,105.825,104.725
2017-08-31,104.525, 163,105.75,106.3,104.05
2017-08-30,105.55, 846,105.05,106.1,105.025
2017-08-29,105.25, 770,106.2,106.35,104.975
2017-08-28,106.2, 1260,106.5,107.4,105.75
2017-08-25,105.95, 734,106.45,106.925,105.825
2017-08-24,105.95, 1990,105.65,106.5,104.5
2017-08-23,105.65, 1436,107.0,107.0,105.35
2017-08-22,106.725, 1619,105.875,107.275,105.75
2017-08-21,106.0, 1758,106.15,106.475,105.6
2017-08-18,106.375, 1425,106.975,107.45,105.75
2017-08-17,107.125, 3297,109.2,109.275,106.975
2017-08-16,109.475, 2815,110.275,110.55,108.95
2017-08-15,110.05, 3530,108.925,110.325,107.925
2017-08-14,109.05, 2775,109.65,110.275,108.05
2017-08-11,109.725, 2594,108.925,110.375,108.925
2017-08-10,108.85, 3156,110.0,110.45,108.6
2017-08-09,110.0, 6479,112.3,112.45,109.875
2017-08-08,112.475, 4956,112.975,113.4,112.15
2017-08-07,112.75, 6629,115.275,115.3,112.575
2017-08-04,115.45, 7863,115.325,115.6,114.75
2017-08-03,115.225, 10992,114.9,115.625,114.65
2017-08-02,114.525, 12980,112.825,114.9,112.075
2017-08-01,112.8, 7257,112.3,113.15,111.9
2017-07-31,112.0, 11103,112.9,113.325,111.775
2017-07-28,112.9, 11464,114.3,114.35,112.275
2017-07-27,114.3, 12777,114.65,115.65,113.525
2017-07-26,114.3, 13773,113.95,114.9,113.0
2017-07-25,113.175, 16610,114.475,115.05,113.0
2017-07-24,113.875, 18999,114.5,114.875,113.45
2017-07-21,116.425, 18625,116.35,117.375,115.8
2017-07-20,115.875, 18431,117.475,118.2,115.7
2017-07-19,117.275, 30671,114.55,117.875,114.3
2017-07-18,115.075, 26493,117.2,117.2,114.775
2017-07-17,116.95, 29974,117.75,117.875,116.725
2017-07-14,117.8, 39510,117.775,118.675,117.05
2017-07-13,117.425, 48884,118.25,118.5,117.1
2017-07-12,117.875, 46937,115.525,117.875,114.475
2017-07-11,114.875, 35799,113.85,115.425,113.4
2017-07-10,113.825, 30256,114.725,114.725,113.65
2017-07-07,114.775, 25859,115.25,115.85,114.35
2017-07-06,114.95, 35243,113.6,115.625,112.425
2017-07-05,113.55, 33560,116.275,116.275,113.075
2017-07-03,115.75, 19713,116.3,117.225,115.325
2017-06-30,116.3, 262,119.925,120.0,119.0
2017-06-29,120.2, 1314,120.55,120.925,119.525
2017-06-28,120.25, 1552,119.2,120.45,118.85
2017-06-27,119.6, 1369,121.725,121.775,119.1
2017-06-26,121.475, 1516,119.0,121.65,118.6
2017-06-23,119.2, 1116,119.375,119.575,118.525
2017-06-22,118.625, 2231,119.3,119.5,118.0
2017-06-21,119.5, 2363,121.05,121.6,119.4
2017-06-20,120.35, 2317,120.025,121.025,118.025
2017-06-19,120.0, 1943,121.7,122.25,119.675
2017-06-16,121.7, 2387,123.225,123.225,121.25
2017-06-15,122.5, 3849,124.2,124.35,122.1
2017-06-14,124.5, 4105,126.875,127.0,124.5
2017-06-13,127.5, 2658,128.95,129.075,127.1
2017-06-12,128.35, 4907,131.35,131.35,128.25
2017-06-09,131.25, 3693,131.2,131.7,130.475
2017-06-08,131.375, 4802,131.725,132.75,131.225
2017-06-07,131.2, 5777,130.325,132.325,129.75
2017-06-06,130.2, 7689,133.225,134.225,129.55
2017-06-05,132.1, 6819,131.1,132.675,130.725
2017-06-02,130.825, 15458,129.5,131.575,128.575
2017-06-01,127.425, 10621,124.75,127.425,124.65
2017-05-31,124.425, 10131,123.35,124.6,123.025
2017-05-30,122.975, 9576,122.575,123.25,122.2
2017-05-26,122.7, 11563,124.1,124.625,122.125
2017-05-25,123.925, 10416,122.975,124.0,122.15
2017-05-24,122.125, 13096,122.35,122.875,120.8
2017-05-23,123.075, 11533,123.825,124.35,122.6
2017-05-22,123.925, 14600,123.7,125.125,123.15
2017-05-19,123.45, 14273,123.325,124.05,122.475
2017-05-18,122.925, 20948,121.75,123.9,121.2
2017-05-17,122.45, 21029,122.4,123.45,121.75
2017-05-16,121.9, 23637,122.275,122.875,120.575
2017-05-15,122.45, 23052,125.65,125.725,122.175
2017-05-12,125.175, 42017,125.725,126.875,124.2
2017-05-11,123.925, 45532,125.225,125.25,121.325
2017-05-10,124.2, 55446,124.975,125.125,122.225
2017-05-09,124.975, 59784,128.0,129.625,124.775
2017-05-08,127.775, 65876,126.95,128.925,126.05
2017-05-05,128.3, 46144,131.3,131.35,128.3
2017-05-04,131.3, 66605,134.5,134.55,130.575
2017-05-03,130.05, 71274,127.05,130.05,127.0
2017-05-02,127.05, 56760,124.1,127.125,124.075
2017-05-01,124.125, 35745,124.625,125.325,123.65
2017-04-28,124.025, 418,136.5,138.9,136.275
2017-04-27,135.6, 2128,132.7,137.0,132.5
2017-04-26,132.025, 2222,130.05,132.15,130.0
2017-04-25,129.825, 1756,130.05,130.025,129.025
2017-04-24,129.0, 2295,129.8,129.825,128.3
2017-04-21,129.8, 2291,129.9,130.4,129.5
2017-04-20,129.625, 3967,129.0,130.25,129.0
2017-04-19,127.925, 5750,126.95,128.2,126.875
2017-04-18,126.775, 3083,126.75,127.725,126.275
2017-04-17,126.425, 2767,125.675,126.75,125.55
2017-04-13,125.375, 5119,124.2,125.75,123.75
2017-04-12,124.2, 4837,123.4,124.8,123.4
2017-04-11,123.25, 4565,121.1,123.45,121.1
2017-04-10,121.1, 5373,120.7,121.975,120.65
2017-04-07,120.05, 11779,118.8,120.475,118.75
2017-04-06,118.8, 5943,118.55,119.05,118.175
2017-04-05,118.275, 7841,118.0,118.625,117.5
2017-04-04,118.225, 9073,119.15,119.15,118.125
2017-04-03,119.425, 8898,119.95,120.325,118.9
2017-03-31,119.95, 8169,119.55,120.225,119.125
2017-03-30,120.0, 9820,121.0,121.0,119.525
2017-03-29,121.35, 9539,120.95,121.75,120.775
2017-03-28,120.775, 9570,120.975,121.875,120.6
2017-03-27,121.075, 12289,121.975,122.075,121.0
2017-03-24,122.1, 16281,121.95,123.2,121.625
2017-03-23,121.775, 15732,122.85,122.9,121.35
2017-03-22,122.45, 32772,120.175,122.9,120.15
2017-03-21,119.9, 21786,119.15,120.075,118.5
2017-03-20,118.9, 23352,119.35,119.475,118.45
2017-03-17,119.325, 18312,119.275,119.75,118.65
2017-03-16,119.2, 28005,119.5,119.5,118.2
2017-03-15,117.7, 28347,116.45,118.075,116.2
2017-03-14,116.325, 29453,117.675,118.0,116.15
2017-03-13,117.75, 25680,118.025,118.425,117.575
2017-03-10,117.6, 36000,116.675,118.25,116.3
2017-03-09,116.5, 32586,117.05,117.3,116.2
2017-03-08,115.975, 41613,115.5,117.15,115.125
2017-03-07,115.35, 27324,115.525,115.925,114.9
2017-03-06,115.55, 22543,115.6,116.575,115.225
2017-03-03,115.975, 23120,116.275,116.575,115.4
2017-03-02,116.15, 29649,117.25,117.6,116.025
2017-03-01,117.575, 38243,118.15,118.95,117.075
2017-02-28,117.925, 1274,124.0,125.45,124.0
2017-02-27,125.375, 1274,124.0,125.45,124.0
2017-02-24,123.75, 2052,123.3,123.95,122.2
2017-02-23,123.075, 2262,123.1,123.4,121.825
2017-02-22,121.3, 4489,119.525,121.9,119.15
2017-02-21,119.1, 2306,118.325,119.4,118.325
2017-02-17,117.925, 3359,116.75,118.0,116.55
2017-02-16,116.525, 2096,116.4,117.175,116.1
2017-02-15,116.775, 2726,117.375,117.75,116.6
2017-02-14,117.375, 2571,115.975,117.4,115.575
2017-02-13,115.925, 2016,116.55,116.7,115.675
2017-02-10,116.4, 5229,117.775,118.075,116.2
2017-02-09,117.65, 5056,117.25,117.75,116.775
2017-02-08,116.775, 6421,117.65,118.25,116.7
2017-02-07,117.675, 4470,116.925,117.725,116.625
2017-02-06,116.425, 6498,117.2,117.475,116.25
2017-02-03,116.9, 7581,117.025,117.4,116.5
2017-02-02,116.875, 11369,116.0,116.975,115.85
2017-02-01,115.575, 13629,115.4,116.4,114.65
2017-01-31,115.6, 8403,115.6,116.575,115.45
2017-01-30,116.175, 13308,116.65,117.05,115.85
2017-01-27,118.325, 9065,118.45,118.775,117.95
2017-01-26,118.7, 12822,119.675,119.9,118.125
2017-01-25,119.875, 14529,119.6,120.7,119.05
2017-01-24,119.675, 13144,120.175,120.925,119.175
2017-01-23,120.25, 9048,120.0,120.6,119.5
2017-01-20,120.25, 17192,120.825,121.025,119.25
2017-01-19,121.025, 22369,120.225,121.45,119.85
2017-01-18,120.275, 18379,119.55,120.45,119.15
2017-01-17,119.575, 22223,118.85,119.725,118.825
2017-01-13,118.525, 31287,117.175,118.75,116.625
2017-01-12,117.475, 37646,118.475,118.625,116.325
2017-01-11,119.125, 36886,118.975,119.7,118.525
2017-01-10,119.525, 45478,119.0,119.525,116.775
2017-01-09,116.525, 25958,115.0,116.675,114.1
2017-01-06,114.825, 23438,114.725,115.2,113.975
2017-01-05,115.075, 23868,116.0,116.65,114.775
2017-01-04,115.675, 24986,114.5,115.775,114.425
2017-01-03,114.875, 28625,116.5,116.575,114.3
2016-12-30,116.05, 33198,118.025,118.5,115.275
2016-12-29,116.05, 514,116.35,118.975,116.3
2016-12-28,118.7, 514,116.35,118.975,116.3
2016-12-27,115.975, 536,114.95,116.35,114.875
2016-12-26,114.95, 610,114.725,115.275,114.2
2016-12-23,114.575, 1052,114.475,115.275,114.0
2016-12-22,114.0, 1773,113.4,114.825,113.4
2016-12-21,113.275, 1921,111.9,113.45,111.9
2016-12-20,112.1, 2578,111.95,112.95,111.675
2016-12-19,111.95, 4793,111.575,112.2,111.475
2016-12-16,112.325, 2239,111.075,112.675,111.05
2016-12-15,110.725, 1313,110.775,111.375,110.4
2016-12-14,111.1, 3196,111.125,112.125,110.6
2016-12-13,111.125, 3929,110.5,111.725,109.95
2016-12-12,110.35, 5838,108.725,111.15,108.475
2016-12-09,108.725, 3245,108.3,108.975,107.4
2016-12-08,109.05, 4758,108.9,109.825,107.325
2016-12-07,109.375, 3842,109.625,110.3,108.375
2016-12-06,109.85, 3546,108.4,109.9,107.275
2016-12-05,107.825, 5257,108.35,108.475,107.4
2016-12-02,108.225, 10504,110.2,110.325,107.925
2016-12-01,110.575, 14267,111.9,112.25,110.175
2016-11-30,110.75, 12766,109.4,110.925,109.15
2016-11-29,108.925, 9331,109.075,109.475,108.575
2016-11-28,109.3, 13440,110.3,110.8,109.075
2016-11-25,110.75, 9303,110.55,111.2,110.3
2016-11-24,109.675, 10329,109.35,109.8,108.775
2016-11-23,109.675, 10329,109.35,109.8,108.775
2016-11-22,109.35, 8805,108.725,109.6,108.4
2016-11-21,109.025, 14576,108.6,109.8,108.55
2016-11-18,108.325, 10444,108.275,108.775,107.975
2016-11-17,108.225, 15136,107.0,108.9,107.8
2016-11-16,108.2, 26870,105.3,108.35,105.15
2016-11-15,105.475, 16368,105.5,106.0,104.875
2016-11-14,105.575, 22894,105.575,106.9,105.3
2016-11-11,105.6, 28763,104.8,105.7,104.425
2016-11-10,104.5, 29812,103.9,105.2,103.6
2016-11-09,103.475, 24318,102.25,103.675,101.95
2016-11-08,102.6, 30677,101.525,103.5,101.325
2016-11-07,101.65, 37914,102.625,103.0,100.275
2016-11-04,102.725, 30223,103.975,104.0,101.675
2016-11-03,104.075, 22868,105.0,105.35,103.5
2016-11-02,105.375, 22724,105.375,106.0,105.025
2016-11-01,105.525, 22611,103.475,105.8,103.4
2016-10-31,103.325, N/A,103.325,103.325,103.325
2016-10-28,104.2, 1202,104.4,104.975,103.825
2016-10-27,104.125, 1211,103.25,104.675,103.25
2016-10-26,103.05, 997,102.8,103.675,102.425
2016-10-25,102.725, 1214,103.05,103.375,102.5
2016-10-24,103.125, 2404,102.85,103.8,102.75
2016-10-21,101.15, 1994,99.35,102.3,99.35
2016-10-20,99.025, 1741,96.75,99.025,96.55
2016-10-19,96.025, 2283,97.625,98.1,95.85
2016-10-18,97.75, 2984,97.3,98.5,96.35
2016-10-17,97.275, 1749,95.775,98.0,95.75
2016-10-14,95.9, 2401,94.525,96.325,94.5
2016-10-13,94.45, 3052,96.725,97.125,94.3
2016-10-12,96.75, 4414,97.25,98.6,95.675
2016-10-11,97.5, 3987,98.275,99.475,96.675
2016-10-10,98.875, 7508,101.625,102.475,98.875
2016-10-07,101.875, 6716,101.675,102.425,101.625
2016-10-06,102.425, 5710,102.35,103.225,101.55
2016-10-05,102.85, 7647,102.05,102.975,101.3
2016-10-04,101.9, 9075,99.225,101.925,99.175
2016-10-03,98.925, 9480,98.525,99.7,97.35
2016-09-30,98.9, 13589,101.575,101.575,98.9
2016-09-29,101.9, 9708,103.8,104.0,101.65
2016-09-28,103.475, 16229,102.825,104.175,101.525
2016-09-27,103.825, 14079,106.3,106.3,103.825
2016-09-26,106.825, N/A,106.825,106.825,106.825
2016-09-23,107.275, 18267,106.625,107.575,104.425
2016-09-22,107.075, 13403,107.075,109.0,106.6
2016-09-21,108.55, 15106,107.975,109.225,107.925
2016-09-20,107.675, 11641,107.85,108.25,107.35
2016-09-19,107.9, 18200,108.05,108.2,107.175
2016-09-16,107.875, 21995,106.625,108.1,106.1
2016-09-15,106.95, 19828,106.4,107.5,106.225
2016-09-14,105.8, 32747,104.35,106.05,103.65
2016-09-13,104.675, 29019,105.775,105.825,104.375
2016-09-12,105.7, 40347,105.2,106.525,104.75
2016-09-09,104.4, 35390,101.1,104.4,101.1
2016-09-08,101.4, 40733,102.5,103.0,100.1
2016-09-07,102.425, 27134,99.75,102.85,99.525
2016-09-06,100.025, 27942,101.4,102.2,99.375
2016-09-02,100.025, 38768,103.45,104.0,101.375
2016-09-01,101.6, 38768,103.45,104.0,101.375
2016-08-31,103.575, 31102,106.4,106.675,103.575
2016-08-30,106.575, 965,110.775,111.7,110.6
2016-08-29,111.5, 965,110.775,111.7,110.6
2016-08-28,110.75, 935,109.95,110.85,109.8
2016-08-26,110.75, 1425,112.25,112.75,110.025
2016-08-25,110.35, 1425,112.25,112.75,110.025
2016-08-24,112.475, 931,112.5,112.775,112.05
2016-08-23,112.725, 1762,113.25,113.25,112.0
2016-08-22,113.25, 1160,113.275,113.65,112.825
2016-08-21,113.425, 1517,113.5,113.95,112.75
2016-08-19,113.425, 1473,113.675,113.9,112.75
2016-08-18,113.55, 1473,113.675,113.9,112.75
2016-08-17,113.575, 2621,114.825,115.075,113.4
2016-08-16,114.75, 1535,115.2,115.525,114.625
2016-08-15,115.5, 2742,115.875,116.275,114.325
2016-08-14,115.925, 1922,116.65,117.05,115.85
2016-08-12,115.925, 1848,115.95,116.65,115.275
2016-08-11,116.325, 3772,116.8,117.075,115.125
2016-08-10,116.025, 3772,116.8,117.075,115.125
2016-08-09,116.85, 2564,117.15,117.625,116.675
2016-08-08,116.975, 2617,117.125,117.75,116.675
2016-08-07,116.925, 4484,117.725,117.75,116.875
2016-08-05,116.925, 8611,117.175,117.75,116.4
2016-08-04,117.675, 8611,117.175,117.75,116.4
2016-08-03,116.325, 8124,116.55,117.5,115.95
2016-08-02,116.75, 7951,116.2,117.175,115.925
2016-08-01,116.225, 6465,116.15,116.775,115.4
2016-07-31,115.925, 10254,113.9,116.075,113.725
2016-07-29,115.925, 6320,113.075,113.975,112.8
2016-07-28,113.075, 6320,113.075,113.975,112.8
2016-07-27,113.325, 8036,113.875,114.875,113.05
2016-07-26,113.95, 9334,113.425,114.375,113.25
2016-07-25,113.875, 11863,113.15,113.975,112.45
2016-07-24,112.95, 12345,110.95,112.95,110.95
2016-07-22,112.95, 12437,107.45,110.425,107.35
2016-07-21,109.95, 12437,107.45,110.425,107.35
2016-07-20,107.525, 17004,109.55,109.8,107.1
2016-07-19,109.425, 17340,110.0,111.5,109.025
2016-07-18,110.4, 16328,112.425,112.925,110.0
2016-07-17,112.45, 20839,110.4,112.825,109.625
2016-07-15,112.45, 19469,112.725,113.1,110.7
2016-07-14,110.925, 36940,112.5,113.5,111.4
2016-07-13,112.725, 37585,108.9,111.525,108.725
2016-07-12,108.9, 30368,108.9,110.15,108.175
2016-07-11,109.35, 33802,112.0,112.175,109.225
2016-07-08,112.225, 25561,111.575,113.825,111.35
2016-07-07,111.8, 17273,112.5,113.125,111.55
2016-07-06,112.8, 18582,113.9,114.4,112.325
2016-07-05,113.65, 22795,113.05,114.225,111.075
2016-07-01,112.975, 22090,114.85,115.35,112.775
2016-06-30,114.825, 713,119.25,120.0,118.675
2016-06-29,118.9, 1708,117.2,119.0,117.2
2016-06-28,117.075, 1289,116.25,117.2,116.2
2016-06-27,115.925, 930,114.825,116.275,114.825
2016-06-24,114.7, 1487,115.2,116.45,114.1
2016-06-23,116.75, 1412,115.425,116.875,115.35
2016-06-22,115.35, 2410,115.05,115.9,114.2
2016-06-21,115.05, 2264,114.875,115.375,113.775
2016-06-20,114.5, 1918,116.425,116.675,113.725
2016-06-17,116.725, 2159,117.0,117.975,116.5
2016-06-16,117.275, 2560,117.75,117.75,115.575
2016-06-15,117.275, 2724,119.0,119.0,117.0
2016-06-14,119.05, 3570,118.6,119.375,116.875
2016-06-13,119.45, 2866,119.45,122.325,119.45
2016-06-10,122.45, 3534,123.25,123.325,122.075
2016-06-09,123.2, 1702,123.3,123.725,122.75
2016-06-08,123.025, 3848,121.4,123.2,120.25
2016-06-07,121.225, 2351,121.1,122.1,120.775
2016-06-06,120.775, 9194,119.25,123.75,119.25
2016-06-03,122.0, 6678,122.0,122.3,121.7
2016-06-02,121.725, 6626,121.6,122.075,121.225
2016-06-01,121.425, 7806,121.05,121.475,120.45
2016-05-31,121.1, 10516,120.25,121.475,120.075
2016-05-27,119.7, 9236,119.2,120.075,119.125
2016-05-26,118.925, 16536,118.45,119.5,116.45
2016-05-25,118.15, 8590,118.1,118.75,117.875
2016-05-24,118.0, 14235,117.825,118.85,116.8
2016-05-23,118.15, 18054,119.175,119.45,118.05
2016-05-20,121.05, 15833,121.375,121.475,120.4
2016-05-19,121.55, 21702,123.05,123.05,120.375
2016-05-18,123.125, 18659,123.525,123.575,122.525
2016-05-17,123.325, 15238,123.1,123.8,122.6
2016-05-16,123.025, 22145,123.75,124.25,122.9
2016-05-13,123.425, 35802,122.575,123.55,121.2
2016-05-12,122.575, 50428,123.05,124.675,121.95
2016-05-11,122.825, 26606,123.4,124.025,122.425
2016-05-10,123.275, 33430,123.375,123.85,122.85
2016-05-09,123.3, 41697,123.725,123.725,122.25
2016-05-06,120.725, 29990,119.625,120.95,119.375
2016-05-05,119.625, 29904,117.775,120.225,117.675
2016-05-04,117.45, 22655,115.55,117.7,115.05
2016-05-03,116.375, 18089,116.55,116.85,115.75
2016-05-02,115.8, 20461,114.925,116.925,114.9
2016-04-29,123.1, 492,122.85,125.475,122.85
2016-04-28,122.85, 1919,125.4,125.7,122.5
2016-04-27,126.0, 2077,127.025,127.675,125.2
2016-04-26,126.8, 2220,125.925,127.275,125.8
2016-04-25,125.55, 2300,125.05,125.725,124.15
2016-04-22,124.725, 3330,126.925,127.1,124.375
2016-04-21,126.5, 2840,126.3,127.475,125.475
2016-04-20,126.3, 2325,127.325,127.775,125.975
2016-04-19,127.325, 4220,127.925,128.5,126.425
2016-04-18,128.475, 4931,131.45,131.45,128.475
2016-04-15,131.475, 4840,132.025,132.325,131.375
2016-04-14,131.75, 4625,132.35,132.575,131.3
2016-04-13,132.175, 4799,133.9,134.3,131.675
2016-04-12,133.525, 4011,133.95,134.375,133.275
2016-04-11,134.075, 3219,134.8,135.225,133.775
2016-04-08,134.375, 2875,133.2,134.5,133.2
2016-04-07,132.425, 5020,131.875,132.8,130.675
2016-04-06,132.075, 4915,131.175,132.975,130.95
2016-04-05,130.675, 6375,133.25,133.5,130.2
2016-04-04,133.2, 7112,133.575,134.25,132.75
2016-04-01,132.975, 11359,133.15,133.75,132.2
2016-03-31,132.925, 19090,132.325,133.375,131.025
2016-03-30,132.35, 17723,135.05,135.175,132.225
2016-03-29,134.85, 18334,135.15,135.8,134.075
2016-03-28,135.1, 19205,135.95,136.475,134.75
2016-03-24,135.85, 11717,135.375,136.525,134.8
2016-03-23,135.45, 10122,136.625,137.075,135.05
2016-03-22,136.425, 20889,137.5,138.15,135.375
