Date, Close/Last, Volume, Open, High, Low
2016-06-22,1.397, 4,1.4185,1.4185,1.3955
2016-06-21,1.4095, N/A,1.4095,1.4095,1.4095
2016-06-20,1.395, 16,1.395,1.395,1.395
2016-06-17,1.4075, N/A,1.4075,1.4075,1.4075
2016-06-16,1.395, 2,1.395,1.395,1.395
2016-06-15,1.382, 2,1.382,1.382,1.382
2016-06-14,1.351, N/A,1.351,1.351,1.351
2016-06-13,1.373, N/A,1.373,1.373,1.373
2016-06-10,1.4125, N/A,1.4125,1.4125,1.4125
2016-06-09,1.384, N/A,1.384,1.384,1.384
2016-06-08,1.442, N/A,1.442,1.442,1.442
2016-06-07,1.322, 1,1.322,1.322,1.322
2016-06-06,1.317, N/A,1.317,1.317,1.317
2016-06-03,1.271, 2,1.25,1.251,1.25
2016-06-02,1.23, N/A,1.23,1.23,1.23
2016-06-01,1.219, N/A,1.219,1.219,1.219
2016-05-31,1.2155, N/A,1.2155,1.2155,1.2155
2016-05-27,1.213, N/A,1.213,1.213,1.213
2016-05-26,1.215, N/A,1.215,1.215,1.215
2016-05-25,1.214, N/A,1.214,1.214,1.214
2016-05-24,1.218, 1,1.229,1.229,1.229
2016-05-23,1.2215, 1,1.226,1.226,1.226
2016-05-20,1.247, N/A,1.247,1.247,1.247
2016-05-19,1.287, N/A,1.287,1.287,1.287
2016-05-18,1.3475, N/A,1.3475,1.3475,1.3475
2016-05-17,1.372, N/A,1.372,1.372,1.372
2016-05-16,1.3795, N/A,1.3795,1.3795,1.3795
2016-05-13,1.345, N/A,1.345,1.345,1.345
2016-05-12,1.3435, N/A,1.3435,1.3435,1.3435
2016-05-11,1.339, N/A,1.339,1.339,1.339
2016-05-10,1.2875, 1,1.27,1.27,1.27
2016-05-09,1.2645, N/A,1.2645,1.2645,1.2645
2016-05-06,1.245, N/A,1.245,1.245,1.245
2016-05-05,1.215, N/A,1.215,1.215,1.215
2016-05-04,1.197, N/A,1.197,1.197,1.197
2016-05-03,1.1925, N/A,1.1925,1.1925,1.1925
2016-05-02,1.1965, N/A,1.1965,1.1965,1.1965
2016-04-29,1.215, 2,1.2185,1.224,1.2185
2016-04-28,1.2095, N/A,1.2095,1.2095,1.2095
2016-04-27,1.215, N/A,1.215,1.215,1.215
2016-04-26,1.2575, N/A,1.2575,1.2575,1.2575
2016-04-25,1.2355, N/A,1.2355,1.2355,1.2355
2016-04-22,1.2335, N/A,1.2335,1.2335,1.2335
2016-04-21,1.241, N/A,1.241,1.241,1.241
2016-04-20,1.287, N/A,1.287,1.287,1.287
2016-04-19,1.2585, N/A,1.2585,1.2585,1.2585
2016-04-18,1.24, N/A,1.24,1.24,1.24
2016-04-15,1.2295, N/A,1.2295,1.2295,1.2295
2016-04-14,1.2315, N/A,1.2315,1.2315,1.2315
2016-04-13,1.2175, N/A,1.2175,1.2175,1.2175
2016-04-12,1.246, N/A,1.246,1.246,1.246
2016-04-11,1.2335, N/A,1.2335,1.2335,1.2335
2016-04-08,1.2045, 1,1.193,1.193,1.193
2016-04-07,1.198, N/A,1.198,1.198,1.198
2016-04-06,1.215, N/A,1.215,1.215,1.215
2016-04-05,1.209, N/A,1.209,1.209,1.209
2016-04-04,1.228, N/A,1.228,1.228,1.228
2016-04-01,1.2725, N/A,1.2725,1.2725,1.2725
2016-03-31,1.2745, N/A,1.2745,1.2745,1.2745
2016-03-30,1.27, N/A,1.27,1.27,1.27
2016-03-29,1.2745, N/A,1.2745,1.2745,1.2745
2016-03-28,1.2855, N/A,1.2855,1.2855,1.2855
2016-03-24,1.2755, N/A,1.2755,1.2755,1.2755
2016-03-23,1.311, 7,1.317,1.317,1.3055
2016-03-22,1.3465, N/A,1.3465,1.3465,1.3465
2016-03-21,1.3155, 3,1.304,1.304,1.304
2016-03-18,1.343, N/A,1.343,1.343,1.343
2016-03-17,1.3255, 4,1.32,1.328,1.32
2016-03-16,1.3255, N/A,1.3255,1.3255,1.3255
2016-03-15,1.257, N/A,1.257,1.257,1.257
2016-03-14,1.272, N/A,1.272,1.272,1.272
2016-03-11,1.258, N/A,1.258,1.258,1.258
2016-03-10,1.2215, N/A,1.2215,1.2215,1.2215
2016-03-09,1.2235, 1,1.2265,1.2265,1.2265
2016-03-08,1.217, N/A,1.217,1.217,1.217
2016-03-07,1.209, N/A,1.209,1.209,1.209
2016-03-04,1.2105, N/A,1.2105,1.2105,1.2105
2016-03-03,1.1785, N/A,1.1785,1.1785,1.1785
2016-03-02,1.1555, N/A,1.1555,1.1555,1.1555
2016-03-01,1.1475, 6,1.14,1.14,1.137
2016-02-29,1.1505, N/A,1.1505,1.1505,1.1505
2016-02-26,1.152, N/A,1.152,1.152,1.152
2016-02-25,1.1615, 10,1.183,1.183,1.183
2016-02-24,1.17, 3,1.1795,1.1795,1.1545
2016-02-23,1.1925, N/A,1.1925,1.1925,1.1925
2016-02-22,1.206, 5,1.187,1.187,1.187
2016-02-19,1.1655, N/A,1.1655,1.1655,1.1655
2016-02-18,1.1415, N/A,1.1415,1.1415,1.1415
2016-02-17,1.1455, N/A,1.1455,1.1455,1.1455
2016-02-16,1.149, N/A,1.149,1.149,1.149
2016-02-12,1.1555, N/A,1.1555,1.1555,1.1555
2016-02-11,1.13, N/A,1.13,1.13,1.13
2016-02-10,1.1475, N/A,1.1475,1.1475,1.1475
2016-02-09,1.1475, N/A,1.1475,1.1475,1.1475
2016-02-08,1.1575, N/A,1.1575,1.1575,1.1575
2016-02-05,1.204, N/A,1.204,1.204,1.204
2016-02-04,1.232, N/A,1.232,1.232,1.232
2016-02-03,1.2155, N/A,1.2155,1.2155,1.2155
2016-02-02,1.1985, N/A,1.1985,1.1985,1.1985
2016-02-01,1.1775, N/A,1.1775,1.1775,1.1775
2016-01-29,1.1635, N/A,1.1635,1.1635,1.1635
2016-01-28,1.1915, N/A,1.1915,1.1915,1.1915
2016-01-27,1.182, N/A,1.182,1.182,1.182
2016-01-26,1.167, N/A,1.167,1.167,1.167
2016-01-25,1.1645, N/A,1.1645,1.1645,1.1645
2016-01-22,1.16, N/A,1.16,1.16,1.16
2016-01-21,1.144, N/A,1.144,1.144,1.144
2016-01-20,1.116, N/A,1.116,1.116,1.116
2016-01-19,1.1565, N/A,1.1565,1.1565,1.1565
2016-01-15,1.149, 2,1.14,1.141,1.14
2016-01-14,1.159, 1,1.148,1.148,1.148
2016-01-13,1.148, N/A,1.148,1.148,1.148
2016-01-12,1.1435, 1,1.1445,1.1445,1.1445
2016-01-11,1.1445, 1,1.148,1.148,1.148
2016-01-08,1.19, 2,1.193,1.193,1.1845
2016-01-07,1.1845, N/A,1.1845,1.1845,1.1845
2016-01-06,1.1995, 3,1.202,1.2025,1.197
2016-01-05,1.23, N/A,1.23,1.23,1.23
2016-01-04,1.239, 2,1.25,1.25,1.25
2015-12-31,1.267, 3,1.2505,1.258,1.2505
2015-12-30,1.2145, N/A,1.2145,1.2145,1.2145
2015-12-29,1.2145, 1,1.195,1.195,1.195
2015-12-28,1.1915, N/A,1.1915,1.1915,1.1915
2015-12-24,1.197, N/A,1.197,1.197,1.197
2015-12-23,1.2095, 1,1.211,1.211,1.211
2015-12-22,1.1915, N/A,1.1915,1.1915,1.1915
2015-12-21,1.175, N/A,1.175,1.175,1.175
2015-12-18,1.19, N/A,1.19,1.19,1.19
2015-12-17,1.183, N/A,1.183,1.183,1.183
2015-12-16,1.1925, N/A,1.1925,1.1925,1.1925
2015-12-15,1.199, N/A,1.199,1.199,1.199
2015-12-14,1.199, N/A,1.199,1.199,1.199
2015-12-11,1.212, N/A,1.212,1.212,1.212
2015-12-10,1.2635, 5,1.2615,1.2615,1.2615
2015-12-09,1.268, N/A,1.268,1.268,1.268
2015-12-08,1.252, 2,1.246,1.258,1.246
2015-12-07,1.2605, N/A,1.2605,1.2605,1.2605
2015-12-04,1.2695, N/A,1.2695,1.2695,1.2695
2015-12-03,1.2485, N/A,1.2485,1.2485,1.2485
2015-12-02,1.2045, N/A,1.2045,1.2045,1.2045
2015-12-01,1.199, N/A,1.199,1.199,1.199
2015-11-30,1.1965, 7,1.237,1.237,1.228
2015-11-27,1.236, 3,1.2415,1.242,1.2365
2015-11-25,1.2555, 3,1.248,1.248,1.246
2015-11-24,1.245, 4,1.245,1.245,1.2365
2015-11-23,1.2245, N/A,1.2245,1.2245,1.2245
2015-11-20,1.244, N/A,1.244,1.244,1.244
2015-11-19,1.222, N/A,1.222,1.222,1.222
2015-11-18,1.1575, 1,1.16,1.16,1.16
2015-11-17,1.1425, N/A,1.1425,1.1425,1.1425
2015-11-16,1.1435, 2,1.1215,1.1295,1.1215
2015-11-13,1.1215, 1,1.122,1.122,1.122
2015-11-12,1.153, N/A,1.153,1.153,1.153
2015-11-11,1.168, N/A,1.168,1.168,1.168
2015-11-10,1.163, N/A,1.163,1.163,1.163
2015-11-09,1.1775, 3,1.1805,1.1805,1.1805
2015-11-06,1.1775, N/A,1.1775,1.1775,1.1775
2015-11-05,1.209, N/A,1.209,1.209,1.209
2015-11-04,1.205, N/A,1.205,1.205,1.205
2015-11-03,1.2025, N/A,1.2025,1.2025,1.2025
2015-11-02,1.188, 2,1.1865,1.187,1.1865
2015-10-30,1.2095, N/A,1.2095,1.2095,1.2095
2015-10-29,1.203, N/A,1.203,1.203,1.203
2015-10-28,1.191, 1,1.171,1.171,1.171
2015-10-27,1.173, N/A,1.173,1.173,1.173
2015-10-26,1.173, N/A,1.173,1.173,1.173
2015-10-23,1.1845, N/A,1.1845,1.1845,1.1845
2015-10-22,1.1985, N/A,1.1985,1.1985,1.1985
2015-10-21,1.21, N/A,1.21,1.21,1.21
2015-10-20,1.2475, 1,1.2345,1.2345,1.2345
2015-10-19,1.239, N/A,1.239,1.239,1.239
2015-10-16,1.2585, 6,1.321,1.321,1.288
2015-10-15,1.337, 4,1.3285,1.34,1.3285
2015-10-14,1.3465, N/A,1.3465,1.3465,1.3465
2015-10-13,1.3435, N/A,1.3435,1.3435,1.3435
2015-10-12,1.345, 3,1.348,1.3655,1.348
2015-10-09,1.316, 4,1.3115,1.3375,1.3115
2015-10-08,1.2845, 1,1.276,1.276,1.276
2015-10-07,1.2605, 6,1.2995,1.2995,1.2785
2015-10-06,1.281, N/A,1.281,1.281,1.281
2015-10-05,1.2755, 5,1.2715,1.291,1.2715
2015-10-02,1.243, N/A,1.243,1.243,1.243
2015-10-01,1.2075, N/A,1.2075,1.2075,1.2075
2015-09-30,1.2135, 1,1.217,1.217,1.217
2015-09-29,1.2085, N/A,1.2085,1.2085,1.2085
2015-09-28,1.1915, N/A,1.1915,1.1915,1.1915
2015-09-25,1.227, N/A,1.227,1.227,1.227
2015-09-24,1.183, 4,1.1545,1.1735,1.1495
2015-09-23,1.162, 5,1.1515,1.164,1.1515
2015-09-22,1.1545, 2,1.1665,1.1665,1.152
2015-09-21,1.1725, 5,1.1865,1.1925,1.1685
2015-09-18,1.1835, N/A,1.1835,1.1835,1.1835
2015-09-17,1.1855, 2,1.1845,1.19,1.1845
2015-09-16,1.181, 3,1.188,1.1885,1.1795
2015-09-15,1.187, 1,1.1885,1.1885,1.1885
2015-09-14,1.202, N/A,1.202,1.202,1.202
2015-09-11,1.1655, 5,1.186,1.186,1.186
2015-09-10,1.164, 1,1.186,1.186,1.186
2015-09-09,1.211, 1,1.2,1.2,1.2
2015-09-08,1.21, N/A,1.21,1.21,1.21
2015-09-04,1.1915, N/A,1.1915,1.1915,1.1915
2015-09-03,1.1955, 1,1.1965,1.1965,1.1965
2015-09-02,1.1835, 2,1.1885,1.198,1.1885
2015-09-01,1.208, 1,1.21,1.21,1.21
2015-08-31,1.243, 4,1.238,1.246,1.2295
2015-08-28,1.2405, N/A,1.2405,1.2405,1.2405
2015-08-27,1.2455, 5,1.234,1.2525,1.234
2015-08-26,1.222, 9,1.225,1.231,1.2115
2015-08-25,1.2055, 15,1.229,1.2385,1.205
2015-08-24,1.217, 7,1.2365,1.237,1.212
2015-08-21,1.2765, N/A,1.2765,1.2765,1.2765
2015-08-20,1.2765, N/A,1.2765,1.2765,1.2765
2015-08-19,1.3115, 1,1.3595,1.3595,1.3595
2015-08-18,1.353, N/A,1.353,1.353,1.353
2015-08-17,1.3475, 2,1.3545,1.3545,1.3545
2015-08-14,1.375, 10,1.367,1.3775,1.366
2015-08-13,1.3705, N/A,1.3705,1.3705,1.3705
2015-08-12,1.3185, N/A,1.3185,1.3185,1.3185
2015-08-11,1.372, 8,1.345,1.3575,1.3395
2015-08-10,1.335, N/A,1.335,1.335,1.335
2015-08-07,1.278, N/A,1.278,1.278,1.278
2015-08-06,1.2425, N/A,1.2425,1.2425,1.2425
2015-08-05,1.259, N/A,1.259,1.259,1.259
2015-08-04,1.249, N/A,1.249,1.249,1.249
2015-08-03,1.2395, N/A,1.2395,1.2395,1.2395
2015-07-31,1.2525, N/A,1.2525,1.2525,1.2525
2015-07-30,1.249, N/A,1.249,1.249,1.249
2015-07-29,1.2215, N/A,1.2215,1.2215,1.2215
2015-07-28,1.2025, N/A,1.2025,1.2025,1.2025
2015-07-27,1.204, N/A,1.204,1.204,1.204
2015-07-24,1.2225, 3,1.235,1.235,1.2325
2015-07-23,1.2155, 3,1.2395,1.2395,1.2175
2015-07-22,1.2505, 9,1.2505,1.276,1.25
2015-07-21,1.2595, N/A,1.2595,1.2595,1.2595
2015-07-20,1.2745, 1,1.2675,1.2675,1.2675
2015-07-17,1.284, N/A,1.284,1.284,1.284
2015-07-16,1.2885, N/A,1.2885,1.2885,1.2885
2015-07-15,1.2975, N/A,1.2975,1.2975,1.2975
2015-07-14,1.32, N/A,1.32,1.32,1.32
2015-07-13,1.288, N/A,1.288,1.288,1.288
2015-07-10,1.2625, N/A,1.2625,1.2625,1.2625
2015-07-09,1.2525, 5,1.2625,1.2625,1.2535
2015-07-08,1.2495, 12,1.251,1.2535,1.241
2015-07-07,1.247, 1,1.26,1.26,1.26
2015-07-06,1.2515, 14,1.2725,1.2735,1.2525
2015-07-02,1.274, 4,1.271,1.273,1.2625
2015-07-01,1.27, 6,1.3215,1.3215,1.289
2015-06-30,1.324, 3,1.319,1.3325,1.319
2015-06-29,1.324, 5,1.3155,1.3245,1.3155
2015-06-26,1.3345, 10,1.3375,1.359,1.3375
2015-06-25,1.351, 4,1.3125,1.3125,1.312
2015-06-24,1.351, 2,1.318,1.318,1.318
2015-06-23,1.297, N/A,1.297,1.297,1.297
2015-06-22,1.325, 7,1.32,1.324,1.32
2015-06-19,1.2715, N/A,1.2715,1.2715,1.2715
2015-06-18,1.287, N/A,1.287,1.287,1.287
2015-06-17,1.2665, N/A,1.2665,1.2665,1.2665
2015-06-16,1.2935, N/A,1.2935,1.2935,1.2935
2015-06-15,1.278, 1,1.2975,1.2975,1.2975
2015-06-12,1.3205, N/A,1.3205,1.3205,1.3205
2015-06-11,1.32, N/A,1.32,1.32,1.32
2015-06-10,1.3645, 1,1.377,1.377,1.377
2015-06-09,1.3735, N/A,1.3735,1.3735,1.3735
2015-06-08,1.3655, 1,1.3535,1.3535,1.3535
2015-06-05,1.351, N/A,1.351,1.351,1.351
2015-06-04,1.357, 1,1.36,1.36,1.36
2015-06-03,1.343, N/A,1.343,1.343,1.343
2015-06-02,1.327, 4,1.335,1.335,1.335
2015-06-01,1.298, N/A,1.298,1.298,1.298
2015-05-29,1.2615, N/A,1.2615,1.2615,1.2615
2015-05-28,1.2515, N/A,1.2515,1.2515,1.2515
2015-05-27,1.245, N/A,1.245,1.245,1.245
2015-05-26,1.2405, N/A,1.2405,1.2405,1.2405
2015-05-22,1.2695, 2,1.2945,1.2945,1.293
2015-05-21,1.2845, 6,1.36,1.36,1.3105
2015-05-20,1.36, N/A,1.36,1.36,1.36
2015-05-19,1.3985, N/A,1.3985,1.3985,1.3985
2015-05-18,1.4315, 1,1.391,1.391,1.391
2015-05-15,1.3825, N/A,1.3825,1.3825,1.3825
2015-05-14,1.375, 2,1.3385,1.3385,1.3385
2015-05-13,1.354, 1,1.34,1.34,1.34
2015-05-12,1.355, 2,1.3565,1.3565,1.344
2015-05-11,1.3435, 1,1.342,1.342,1.342
2015-05-08,1.3465, 2,1.3375,1.3375,1.3375
2015-05-07,1.317, 5,1.299,1.312,1.299
2015-05-06,1.2995, 1,1.3245,1.3245,1.3245
2015-05-05,1.3365, N/A,1.3365,1.3365,1.3365
2015-05-04,1.329, 1,1.335,1.335,1.335
2015-05-01,1.342, 2,1.3585,1.3585,1.339
2015-04-30,1.3745, 1,1.402,1.402,1.402
2015-04-29,1.39, 1,1.3805,1.3805,1.3805
2015-04-28,1.3855, 1,1.352,1.352,1.352
2015-04-27,1.3705, 10,1.365,1.3715,1.358
2015-04-24,1.4215, N/A,1.4215,1.4215,1.4215
2015-04-23,1.415, N/A,1.415,1.415,1.415
2015-04-22,1.4365, 1,1.4565,1.4565,1.4565
2015-04-21,1.403, N/A,1.403,1.403,1.403
